"taxa","Plot","Block","Entry","Rep","Year","AUPC","300","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","AVS"
"MS224","YC19:1160",1,"129",1,2019,NA,0.039155,0.0593037941419273,0.0915206926560772,0.104176572964864,0.118143647442878,0.127350550592792,0.135813747966484,0.182791283871614,0.232806946182612,0.258139102910908,0.313680865740196,0.326345811116382,0.360157404389705,0.408027717558876,0.458799036420841,0.501313646772546,0.524413834410936,0.549932713637755,0.616407973103401,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0402975882838546,0.0644337970282998,0.0253117606175736,0.027934148956028,0.018413806299828,0.016926394747384,0.09395507181026,0.100031324621996,0.0506643134565921,0.111083525658576,0.025329890752372,0.067623186546646,0.095740626338342,0.10154263772393,0.0850292207034099,0.0462003752767801,0.0510377584536379,0.132950518931292,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0807463221135893
"MS224","YC18:2029",1,"129",2,2018,530.067133011211,NA,NA,NA,0.074765942398711,0.121940775401967,0.173161091940519,0.205203947208243,0.254498038263046,0.328428205452156,0.415220232976183,0.503099905035742,0.580293005831446,0.635025319563905,0.655657717293815,0.657299280825245,0.657833593916691,0.659215751129215,0.66340084702388,0.672343976161746,0.688000233103877,0.722757817294094,0.772846299908223,0.793669797560658,0.808127706268424,0.817251189645916,0.81183634994099,0.79490375547627,0.779679305073067,NA,NA,NA,0.094349666006512,0.102440633077104,0.064085710535448,0.098588182109606,0.14786033437822,0.173584055048054,0.175759344119118,0.154386201591408,0.109464627464918,0.04126479545982,0.00328312706286016,0.00106862618289205,0.00276431442504799,0.00837019178932996,0.017886258275732,0.031312513884262,0.069515168380434,0.100176965228258,0.0416469953048701,0.028915817415532,0.018246966754984,-0.0108296794098521,-0.0338651889294399,-0.0304489008064059,0.11302383340425
"MS224","YC20:1111",1,"129",1,2020,445.629735439419,0.0207391018100777,0.0331447961474738,0.0434465274429454,0.0850144451889725,0.120533065152859,0.134509869782572,0.169084675041421,0.191675565304643,0.217424689527017,0.279434365570707,0.337130205935563,0.356496529769897,0.407348887846205,0.485049212434557,0.546294331741333,0.567526632222918,0.626824177314083,0.659860646339092,0.664902351460828,0.674359576528531,0.683006854150524,0.686382645375604,0.70117775157392,0.722130906243254,NA,NA,NA,NA,0.0248113886747922,0.0206034625909432,0.0831358354920542,0.071037239927773,0.027953609259426,0.069149610517698,0.045181780526444,0.051498248444748,0.12401935208738,0.115391680729712,0.038732647668668,0.101704716152616,0.155400649176704,0.122490238613552,0.04246460096317,0.11859509018233,0.066072938050018,0.0100834102434719,0.0189144501354059,0.017294555243986,0.00675158245016005,0.0295902123966321,0.041906309338668,NA,NA,NA,NA,0.094302414174978
"MS224","YC19:2122",1,"129",2,2019,414.23129085634,0.032536,0.0543606646620629,0.089257195023645,0.103955963056128,0.12183769440392,0.134944791212912,0.145094160113553,0.192076014203802,0.242096273965145,0.265413422561843,0.314742088077632,0.330098520416691,0.374848968227335,0.438206466167142,0.505403514133603,0.561672612024205,0.592246259736438,0.588721857695411,0.573575442171192,0.57276216274432,0.605063777089801,0.650091515524172,0.68160594693632,0.684292696386605,0.682945947278932,0.681128290850257,0.679527183043649,0.678830079802178,0.0436493293241258,0.0697930607231642,0.029397536064966,0.035763462695584,0.026214193617984,0.020298737801282,0.093963708180498,0.100040519522686,0.0466342971933961,0.0986573310315779,0.0307128646781181,0.0895008956212879,0.126714995879614,0.134394095932922,0.112538195781204,0.0611472954244658,-0.007048804082054,-0.0302928310484378,-0.00162655885374408,0.0646032286909619,0.090055476868742,0.0630288628242961,0.00537349890056982,-0.00269349821534592,-0.00363531285735008,-0.00320221561321588,-0.00139420648294197,0.0900773385050125
"MS224","YC21:1117",1,"129",1,2021,539.340813841611,0.0140776372274036,0.0257996242892716,0.0346019565785416,0.0546187092048716,0.124376767466489,0.207243199240244,0.262884547565714,0.278397226549497,0.318171376232187,0.351602505267901,0.396072849372494,0.507249265675264,0.537390272266423,0.588213960454245,0.659933910133655,0.722698319173812,0.746714820511833,0.728910239638616,0.72457868751129,0.816381063040519,0.810352662106994,0.797558676781578,0.787302204172161,0.786948738137738,0.792619438736725,0.801708632277945,0.812327648627566,0.82258781765176,0.023443974123736,0.01760466457854,0.04003350525266,0.139516116523235,0.16573286354751,0.11128269665094,0.031025357967566,0.07954829936538,0.066862258071428,0.088940688209186,0.22235283260554,0.0602820131823181,0.101647376375644,0.14343989935882,0.125528818080314,0.048033002676042,-0.035609161746434,-0.00866310425465211,0.183604751058458,-0.0120568018670502,-0.025587970650832,-0.020512945218834,-0.000706932068845978,0.011341401197974,0.0181783870824399,0.0212380326992421,0.020520338048388,0.0992623406419852
"MS224","YC18:1223",1,"129",1,2018,507.225180879221,NA,NA,NA,0.0660881022456447,0.116191854385553,0.170592259877144,0.204594342675837,0.256396804133719,0.333628905460397,0.423731342394243,0.514144810673629,0.592310006036929,0.645667624222516,0.661791802043438,0.655095308172856,0.644154679629524,0.632114111633176,0.622117799403547,0.617309938160371,0.620834723123383,0.640040239301303,0.668304012247347,0.70558821690098,0.773701571971412,0.821434901864459,0.838805666991867,0.845596538779895,0.848714821593555,NA,NA,NA,0.100207504279817,0.108800810983182,0.068004165597386,0.103604922915764,0.154464202653356,0.180204873867692,0.180826936558772,0.1563303907266,0.106715236371174,0.032248355641844,-0.013392987741164,-0.021881257086664,-0.024081135992696,-0.0199926244592581,-0.00961572248635179,0.00704956992602379,0.0384110323558402,0.056527545892088,0.0745684093072658,0.136226710140864,0.095466659786094,0.034741530254816,0.0135817435760561,0.00623656562732,0.112625241374255
"MS225","YC21:1144",1,"78",1,2021,527.946732061156,0.0267245558890156,0.0486786035823329,0.0651644452635354,0.0830822273374425,0.143609003799887,0.215509485510546,0.263787656321068,0.28013446001804,0.326247064190848,0.365005816611014,0.412881052993777,0.531980020895817,0.56095074811115,0.59498025808131,0.643001069433202,0.685025608764352,0.701252806314593,0.70616420600445,0.713656737436173,0.769661843590433,0.761757841444659,0.745099224933705,0.731744618092319,0.729888010014095,0.729181213518212,0.728048335837015,0.726724780940291,0.725445952797827,0.0439080953866346,0.032971683362405,0.0358355641478142,0.121053552924889,0.143800963421318,0.096556341621044,0.032693607393944,0.092225208345616,0.077517504840332,0.095750472765526,0.23819793580408,0.057941454430666,0.0680590199403202,0.0960416227037839,0.0840490786623,0.0324543951004819,0.00982279937971398,0.014985062863446,0.11201021230852,-0.015808004291548,-0.033317233021908,-0.0267092136827718,-0.00371321615644815,-0.00141359299176602,-0.00226575536239393,-0.00264710979344795,-0.0025576562849281,0.0948033532780335
"MS225","YC18:1030",1,"78",1,2018,467.359316310395,NA,NA,NA,0.057349299654258,0.11544838058474,0.182737122822329,0.203142696160668,0.214039785198166,0.236966900195312,0.270047282032035,0.311404171588265,0.359160809743933,0.41144043737897,0.466366295373305,0.522061624606868,0.57664966595959,0.628253660311402,0.674996848542232,0.715002471532013,0.746393770160673,0.767293985308143,0.775826357854353,0.767192715612304,0.748173390830941,0.739034665533992,0.733754015986009,0.724597144961315,0.718305307202016,NA,NA,NA,0.116198161860964,0.134577484475178,0.040811146676678,0.021794178074996,0.045854229994292,0.066160763673446,0.08271377911246,0.095513276311336,0.104559255270074,0.10985171598867,0.111390658467126,0.109176082705444,0.103207988703624,0.09348637646166,0.0800112459795621,0.0627825972573199,0.04180043029494,0.0170647450924202,-0.0172672844840982,-0.0380386495627258,-0.0182774505938981,-0.010561299095966,-0.018313742049388,-0.012583675518598,0.07972973211155
"MS225","YC20:1088",1,"78",1,2020,428.553250319001,0.0240488347951921,0.0455152692799272,0.0579804015483288,0.0993939115273165,0.134780594384552,0.147653488192595,0.179056109933754,0.199574321863536,0.230016508772362,0.303464115375797,0.371802182208895,0.391398991622925,0.403715749814069,0.422535252891823,0.437369202651978,0.454249550978877,0.536538487187617,0.58258037573747,0.60588881962336,0.649610773701245,0.689588237743911,0.703044862080967,0.713883598362859,0.729233654975527,NA,NA,NA,NA,0.0429328689694702,0.0249302645368032,0.0828270199579754,0.070773365714471,0.025745787616086,0.062805243482318,0.041036423859564,0.060884373817652,0.14689521320687,0.136676133666196,0.03919361882806,0.0246335163822879,0.037639006155508,0.02966789952031,0.033760696653798,0.16457787241748,0.092083777099706,0.0466168877717801,0.0874439081557699,0.079954928085332,0.0269132486741119,0.021677472563784,0.0307001132253359,NA,NA,NA,NA,0.064578273179556
"MS225","YC18:2260",1,"78",2,2018,570.21500799332,NA,NA,NA,0.0760069005068645,0.12218933933067,0.172332158806351,0.204052291187822,0.257946074660133,0.341168689770515,0.440029690469154,0.540838630706238,0.629905064431955,0.693538545596491,0.718234077558273,0.725795397549311,0.737009603635427,0.749772550460643,0.761980092668978,0.771528084904453,0.776312381811087,0.775563677026933,0.773898188544461,0.778678383155289,0.791047574677561,0.799891210375568,0.806397645141708,0.814069481945164,0.82017072107183,NA,NA,NA,0.092364877647611,0.100285638951362,0.063440264762942,0.107787566944622,0.166445230220764,0.197722001397278,0.201617880474168,0.178132867451434,0.127266962329072,0.049391063923564,0.0151226399820761,0.022428412172232,0.0255258936504319,0.0244150844166702,0.01909598447095,0.00956859381326791,-0.00149740956830802,-0.00333097696494389,0.00956038922165603,0.024738383044544,0.0176872713960139,0.01301286953228,0.0153436736069121,0.0122024782533319,0.130435776590372
"MS225","YC19:1059",1,"78",1,2019,375.166780478715,0.051108,0.0633275247921408,0.082865924328436,0.088022498181632,0.0895445291259144,0.0885198789450974,0.091908030652896,0.132046856785717,0.174781536984211,0.207782935575891,0.290245709116287,0.301504301544538,0.325852801495314,0.363243019160108,0.408274657348852,0.455547418871476,0.499661006537908,0.535215123158079,0.556809471541918,0.56581690806784,0.612169766672877,0.676784629900136,0.72200787997184,0.723215798053153,0.709290038182847,0.69049496580578,0.673939066333282,0.666730825176682,0.0244390495842816,0.0390767990725904,0.010313147706392,0.00304406188856479,-0.002049300361634,0.00677630341559721,0.080277652265642,0.085469360396988,0.06600279718336,0.164925547080792,0.022517184856502,0.048696999901552,0.074780435329588,0.090063276377488,0.094545523045248,0.0882271753328641,0.0711082332403419,0.043188696767678,0.0180148730518441,0.092705717210074,0.129229726454518,0.090446500143408,0.00241583616262586,-0.027851519740612,-0.037590144754134,-0.0331117989449958,-0.0144164823132,0.079091656673989
"MS225","YC19:2101",1,"78",2,2019,406.03545135311,0.033074,0.0459713407492009,0.0665935335758566,0.0717671266868222,0.0743832203477071,0.0773118104814835,0.0821842516388214,0.125018057104154,0.170622006063407,0.194954774933366,0.249404363496835,0.268955567298953,0.327670406991214,0.410798632893655,0.498964541664863,0.572792429963426,0.612906594447931,0.61391800623313,0.609626927035659,0.61392178860544,0.66505083769344,0.73632360518144,0.78620665106944,0.787621981148868,0.772637059219924,0.752412475797389,0.734597371747818,0.726840887937769,0.0257946814984018,0.0412443856533114,0.0103471862219312,0.0052321873217698,0.0058571802675528,0.0097448823146758,0.0856676109306652,0.091207897918506,0.048665537739918,0.108899177126938,0.0391024076042359,0.117429679384522,0.166256451804882,0.176331817542416,0.147655776597126,0.08022832896901,0.00202282357039785,-0.00858215839494192,0.00858972313956197,0.102258098176,0.142545534976,0.0997660917759999,0.00283066015885591,-0.0299698438578879,-0.0404491668450699,-0.035630208099142,-0.015512967620098,0.10419507250651
"MS226","YC19:2202",1,"233",2,2019,295.713703321075,0.015773,0.0234435892153055,0.0357084717959953,0.040708929718272,0.0462742311708926,0.0437988992022479,0.0457459577616929,0.0773555046482766,0.111009300923921,0.122887499691476,0.144333173189176,0.160378483555337,0.213406283800965,0.288482822901337,0.368109101765387,0.434786121302047,0.471014882420252,0.470474419400618,0.462579076797905,0.46469247694336,0.505067393911656,0.56134913825773,0.60074012775936,0.602869412317466,0.595618945333279,0.585833263761539,0.577213410795754,0.573460429629431,0.015341178430611,0.0245297651613796,0.0100009158445534,0.0111306029052412,-0.00495066393728939,0.00389411711889,0.0632190937731674,0.0673075925512888,0.02375639753511,0.0428913469954,0.032090620732322,0.106055600491256,0.150153078200744,0.1592525577281,0.13335403907332,0.07245752223641,-0.00108092603926802,-0.015790685205426,0.00422680029091005,0.080749833936592,0.112563488692148,0.07878197900326,0.00425856911621203,-0.0145009339683742,-0.01957136314348,-0.0172397059315701,-0.00750596233264589,0.0805907860009235
"MS226","YC18:1258",1,"233",1,2018,443.713566369723,NA,NA,NA,0.0652555163640025,0.12746527971535,0.195009848880534,0.235936447349183,0.279615659338714,0.336028863471136,0.397790188309571,0.457513762417141,0.507813714356968,0.541304172692177,0.550659205636648,0.541739609009643,0.526143462595794,0.509357759451228,0.496869492632072,0.494165655194454,0.5067332401945,0.551121655037314,0.615939494899776,0.641746255131936,0.65737960579665,0.665961380437203,0.670017473209333,0.672073778268778,0.674656189771274,NA,NA,NA,0.124419526702695,0.135089138330368,0.081853196937298,0.087358423979062,0.112826408264844,0.12352264967687,0.11944714821514,0.100599903879654,0.066980916670418,0.0187100658889421,-0.0178391932540101,-0.031192292827698,-0.0335714062891321,-0.024976533638312,-0.00540767487523597,0.0251351700000919,0.0887768296856282,0.129635679724924,0.05161352046432,0.0312667013294281,0.017163549281106,0.00811218554426008,0.00411261011888997,0.00516482300499188,0.076450790415115
"MS226","YC19:1011",1,"233",1,2019,332.616383275564,0.013779,0.0212750053534126,0.0332607372057168,0.040855525638144,0.0537789728517712,0.0588166097487055,0.0631530736370274,0.085774318199268,0.109858521580314,0.12677172031678,0.168050121211004,0.18573341326818,0.240498875068768,0.318035588173528,0.400271130912482,0.469133081615652,0.506549018613062,0.517618854662326,0.541614861279348,0.55225608649216,0.58784080655379,0.637445121993197,0.67216265058816,0.673074151853369,0.662311849522438,0.647786376360646,0.634991412413045,0.629420637724692,0.0149920107068252,0.0239714637046084,0.0151895768648544,0.0258468944272544,0.0100752737938686,0.00867292777664379,0.0452424891244812,0.048168406762092,0.033826397472932,0.082556801788448,0.035366584114352,0.109530923601176,0.15507342620952,0.164471085477908,0.13772390140634,0.07483187399482,0.0221396720985281,0.0479920132340439,0.0212824504256239,0.0711694401232601,0.099208630878814,0.069435057189926,0.00182300253041801,-0.021524604661862,-0.0290509463235842,-0.0255899278952019,-0.011141549376706,0.0842795143188637
"MS226","YC18:2026",1,"233",2,2018,449.319868833701,NA,NA,NA,0.051131951663254,0.0911595737638884,0.134619769460575,0.161842468005246,0.204232711765356,0.268085571421082,0.343237869560099,0.419526428770082,0.486788071638709,0.534859620753653,0.553699244683875,0.557076089794399,0.560511724632157,0.565062398905006,0.571784362320802,0.581733864587401,0.595967155412659,0.62453062100603,0.665536309554037,0.686616569516828,0.707921950581008,0.722075053710877,0.716775047476135,0.697920534055986,0.680824667714178,NA,NA,NA,0.0800552442012688,0.0869203913933732,0.054445397089342,0.08478048752022,0.127705719311452,0.150304596278034,0.152577118419966,0.134523285737254,0.096143098229888,0.037679247860444,0.0067536902210481,0.00687126967551599,0.00910134854569788,0.013443926831592,0.0198990045331979,0.0284665816505161,0.057126931186742,0.082011377096014,0.0421605199255821,0.04261076212836,0.0283062062597379,-0.0106000124694841,-0.037709026840298,-0.0341917326836159,0.0988084054472883
"MS226","YC21:1222",1,"233",1,2021,384.229031840108,0.0033278792783207,0.00713303452463513,0.00999042045361952,0.0211933065714316,0.0606958985243552,0.107621499989305,0.139130081698508,0.147341686288454,0.167562608037837,0.184558778908057,0.219428376056791,0.30856661913077,0.335209046124284,0.39119353042597,0.470196147908317,0.539333851170381,0.566031203105285,0.574200719975343,0.585291202567616,0.66072513756658,0.652307029853433,0.63453644020006,0.62029040494231,0.619527442085574,0.62582796134426,0.635926649848922,0.64772507155206,0.659124790406172,0.00761031049262886,0.00571477185796878,0.0224057722356242,0.0790051839058472,0.0938512029298996,0.063017163418406,0.016423209179892,0.040441843498766,0.03399234174044,0.069739194297468,0.178276486147958,0.053284853987028,0.111968968603372,0.158005234964694,0.138275406524128,0.0533947038698079,0.0163390337401161,0.0221809651845459,0.150867869997928,-0.016836215426294,-0.0355411793067462,-0.0284920705154998,-0.0015259257134721,0.012601038517372,0.020197377009324,0.0235968434062761,0.0227994377082239,0.0827665165524522
"MS226","YC20:2178",1,"233",2,2020,407.301939234987,0.00917986931751378,0.0170969617081475,0.025774389724398,0.0642733929728824,0.0971697115646899,0.105977476267581,0.126029566513131,0.139131435544468,0.173334961030276,0.256076126829679,0.333061226545423,0.357189575119019,0.400486128412882,0.466641492131551,0.518786617202759,0.529804128233628,0.539434484513066,0.545073264767838,0.5686218820825,0.612794353220852,0.653183750580893,0.666778686189593,0.67771979932241,0.69321484428212,NA,NA,NA,NA,0.0158341847812674,0.017354856032501,0.0769980064969688,0.065792637183615,0.0176155294057822,0.0401041804911,0.026203738062674,0.068407050971616,0.165482331598806,0.153970199431488,0.048256697147192,0.086593106587726,0.132310727437338,0.104290250142416,0.022035022061738,0.019260712558876,0.0112775605095441,0.0470972346293239,0.088344942276704,0.080778794720082,0.0271898712174001,0.021882226265634,0.03099008991942,NA,NA,NA,NA,0.098189262672407
"MS226","YC21:2124",1,"233",2,2021,340.272768011459,0.00249991084177512,0.00476871639848776,0.00647241904757979,0.0145531872055713,0.0431264257918403,0.0770689176683248,0.0998598834805156,0.108561237222734,0.134285996192139,0.155908274565903,0.194520964587794,0.292630893301076,0.318660813055568,0.360012538045716,0.418366107831718,0.469433172705211,0.48920260847789,0.500975433381813,0.513655181446905,0.579713199518902,0.580835629307668,0.583067967842637,0.584857552436999,0.586871939530081,0.597196300225729,0.61374453988572,0.633078051347433,0.651758227448248,0.00453761111342528,0.00340740529818406,0.016161536315983,0.057146477172538,0.067884983752969,0.0455819316243816,0.0174027074844368,0.05144951793881,0.043244556747528,0.077225380043782,0.196219857426564,0.052059839508984,0.082703449980296,0.116707139572004,0.102134129746986,0.039538871545358,0.0235456498078461,0.025359496130184,0.132116036143994,0.00224485957753195,0.00446467706993814,0.00357916918872392,0.00402877418616399,0.020648721391296,0.0330964793199819,0.0386670229234261,0.0373603522016299,0.0796265560878006
"MS24A","YC19:2265",2,"429",2,2019,NA,0.037889,0.0462663342901359,0.0596612663512462,0.0656520450944,0.0733660765441358,0.0764821546139147,0.080521598018185,0.108732733216439,0.138768336070008,0.157429327360494,0.201412848621712,0.218093465007199,0.268702453311798,0.340354448523382,0.416348651509422,0.479984263137392,0.514560484274767,0.519498079695022,0.527040897377829,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167546685802718,0.0267898641222206,0.0119815574863076,0.0154280628994716,0.0062321561395578,0.0080788868085406,0.056422270396508,0.060071205707138,0.037321982580972,0.087967042522436,0.033361232770974,0.101217976609198,0.143303990423168,0.15198840597208,0.12727122325594,0.0691524422747499,0.00987519084051014,0.0150856353656139,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839567633728093
"MS24A","YC18:1325",2,"429",1,2018,431.8310355538,NA,NA,NA,0.0628623457084354,0.105993269309523,0.152822890503844,0.181874545598631,0.223015077311875,0.283026520500403,0.352626024477512,0.4225307385565,0.483457812050665,0.526124394273305,0.541368414276294,0.543265071348516,0.546052475823206,0.549235235015517,0.552317956240601,0.55480524681361,0.556201714049696,0.556483069014382,0.5567431081083,0.58749102352806,0.659509902842686,0.710485474141223,0.71808845047549,0.706380477202622,0.69362322391753,NA,NA,NA,0.0862618472021752,0.093659242388642,0.058103310189574,0.082281063426488,0.120022886377056,0.139199007954218,0.139809428157976,0.12185414698833,0.08533316444528,0.0304880400059779,0.00379331414444395,0.00557480894938012,0.00636551838462185,0.00616544245016803,0.00497458114601801,0.00279293447217199,0.000562709929372129,0.000520078187835837,0.0614958308395201,0.144037758629252,0.101951142597074,0.015205952668534,-0.023415946545736,-0.0255145065701841,0.0903476314374712
"MS24A","YC20:2459",2,"429",2,2020,361.976688878753,0.0396873724809926,0.0534932802002731,0.0651368475263801,0.11241592856854,0.152814577402441,0.158850455598599,0.169643859894639,0.176696180513452,0.19935167457083,0.254192913488218,0.305219004380213,0.320031153640747,0.331805367219713,0.349795884306166,0.363976408920288,0.383288215841191,0.480326346351772,0.53431879710915,0.536712783866916,0.541203421663183,0.545309466665404,0.546863656649676,0.552583550385275,0.560684189645829,NA,NA,NA,NA,0.027611815438561,0.023287134652214,0.0945581620843198,0.080797297667802,0.012071756392316,0.02158680859208,0.014104641237626,0.045310988114756,0.109682477834776,0.10205218178399,0.0296242985210681,0.0235484271579319,0.035981034172906,0.028361049228244,0.038623613841806,0.194076261021162,0.107984901514756,0.00478797351553206,0.00898127559253403,0.00821209000444201,0.00310837996854385,0.011439787471198,0.0162012785211081,NA,NA,NA,NA,0.0485831372564122
"MS24A","YC19:1266",2,"429",1,2019,244.919208447948,0.027087,0.0354824990850149,0.0489064757305816,0.05254841081088,0.0538627517542328,0.0532994659452823,0.0548264601654218,0.0733760879793448,0.0931253554294187,0.110434148685971,0.154885641304795,0.166437136030785,0.198569313387862,0.244061916485753,0.292311432831749,0.33271434993314,0.354667155297214,0.355214864624203,0.352850516454492,0.35695102499328,0.401208522612243,0.462902498808984,0.50608145136128,0.508659738936119,0.501818440517631,0.492584998312242,0.484451593030756,0.480910405383978,0.0167909981700298,0.0268479532911334,0.0072838701605968,0.00262868188670561,-0.001126571617901,0.003053988440279,0.037099255627846,0.0394985349001478,0.0346175865131046,0.088902985237648,0.02310298945198,0.064264354714154,0.090985206195782,0.096499032691992,0.080805834202782,0.043905610728148,0.001095418653978,-0.00472869633942197,0.00820101707757603,0.0885149952379259,0.123387952393482,0.0863579051045921,0.00515657514967804,-0.013682596836976,-0.018466884410778,-0.016266810562972,-0.00708237529355604,0.0593712431665818
"MS24A","YC21:1481",2,"429",1,2021,306.652652176774,0.0294277265199858,0.0344178845277485,0.0381651185699339,0.0493356995131155,0.0885244039696294,0.135077134723237,0.166335349321342,0.175216268986378,0.198228521827972,0.217570873588784,0.243010164682761,0.306562253956206,0.323073049185051,0.347702954473831,0.382459494797939,0.412876048678335,0.42445123575701,0.408530064629225,0.398395108695121,0.401521134639723,0.408445030746312,0.418321887078961,0.430306793701744,0.443554840678737,0.457221118074012,0.470460715951645,0.48242872437571,0.492280233410281,0.0099803160155254,0.00749446808437079,0.0223411618863632,0.0783774089130278,0.0931054615072152,0.06251642919621,0.017761839330072,0.046024505683188,0.038684703521624,0.050878582187954,0.12710417854689,0.0330215904576899,0.04925981057756,0.069513080648216,0.060833107760792,0.02315037415735,-0.03184234225557,-0.0202699118682079,0.00625205188920397,0.013847792213178,0.019753712665298,0.023969813245566,0.026496093953986,0.02733255479055,0.026479195755266,0.02393601684813,0.019703018069142,0.0540310363691493
"MS24A","YC21:2334",2,"429",2,2021,422.741383414885,0.0418141184256863,0.0571990695319461,0.0687520128321488,0.0845067086187844,0.138381760621599,0.202380579286469,0.245353113345531,0.260484876614257,0.303866427608806,0.340329664174223,0.378233136597988,0.471294505142874,0.491183981337071,0.50086835179226,0.514534470613784,0.526494125849736,0.531089496354372,0.529884356356491,0.53176202373767,0.566010551147453,0.557154414269145,0.53854040347756,0.5236182281757,0.522219694970645,0.525346627982962,0.530358583532943,0.536214112704752,0.541871766582552,0.0307699022125196,0.0231058866004054,0.0315093915732712,0.107750104005629,0.12799763732974,0.085945068118124,0.030263526537452,0.086763101989098,0.072926473130834,0.07580694484753,0.186122737089772,0.0397789523883939,0.019368740910378,0.027332237643048,0.023919310471904,0.00919074100927197,-0.00241027999576193,0.00375533476235801,0.068497054819566,-0.017712273756616,-0.03722802158317,-0.02984435060372,-0.00279706641011002,0.00625386602463385,0.010023911099962,0.0117110583436182,0.0113153077555999,0.0672953393170632
"MS71","YC18:1241",1,"172",1,2018,542.323167916066,NA,NA,NA,0.117192133530261,0.174798202477258,0.237344286865161,0.275848629234695,0.325995295978862,0.396804035738234,0.477597480281433,0.557698261377083,0.626429010793809,0.673112360300234,0.687194741341358,0.682574515874137,0.675483063793711,0.66750967426425,0.660243636449927,0.655274239514911,0.654190772623372,0.659043622074162,0.666411396401828,0.680334117781212,0.707959896781103,0.727436705195374,0.737598119628694,0.746260697182946,0.752596586525489,NA,NA,NA,0.115212137893994,0.125092168775806,0.077008684739068,0.100293333488334,0.141617479518744,0.161586889086398,0.1602015621913,0.137461498833452,0.0933666990128501,0.028164762082248,-0.00924045093444215,-0.0141829041608519,-0.0159467790589221,-0.014532075628646,-0.00993879387003194,-0.00216693378307808,0.00970569890158002,0.014735548655332,0.027845442758768,0.0552515579997821,0.0389536168285418,0.0203228288666402,0.0173251551085039,0.0126717786850861,0.10168147165986
"MS71","YC18:2112",1,"172",2,2018,554.337995966483,NA,NA,NA,0.111702559598536,0.165047005404317,0.222966010640798,0.258767650311588,0.307582535679727,0.37785928774189,0.458950740655143,0.540209728576551,0.610989085663181,0.660641646072099,0.67864346538579,0.678864115014738,0.677686022053446,0.676958403100993,0.67853047475646,0.684251453618928,0.695970556287477,0.723611093707667,0.763527094624019,0.777843752918076,0.784017034635009,0.787599694049716,0.792325874018088,0.79747579468987,0.801500931170692,NA,NA,NA,0.106688891611562,0.115838010472962,0.07160327934158,0.097629770736278,0.140553504124326,0.162182905826506,0.162517975842816,0.14155871417326,0.0993051208178359,0.0360036386273821,0.000441299257895933,-0.00235618592258402,-0.00145523790490598,0.00314414331093404,0.0114419577249361,0.0234382053370978,0.05528107484038,0.0798320018327041,0.0286333165881139,0.0123465634338662,0.00716531882941385,0.00945235993674398,0.010299841343564,0.00805027296164407,0.105024116175788
"MS71","YC20:2058",1,"172",2,2020,396.535172581498,0.027731000467169,0.0440191683459263,0.0545654932607464,0.0921827848675386,0.124325705588653,0.14175585573037,0.186879667498519,0.21636319089889,0.239973408775574,0.296639480774523,0.349363456333616,0.364231357879639,0.37012966398451,0.379142034623888,0.386245785064697,0.405773437796249,0.511406588986255,0.570244685640442,0.578116176080217,0.592881509416807,0.606382291689484,0.611403214321904,0.627819837739723,0.651069420744468,NA,NA,NA,NA,0.0325763357575146,0.0210926498296402,0.0752345832135844,0.0642858414422288,0.034860300283434,0.090247623536298,0.058967046800742,0.047220435753368,0.113332143997898,0.105447951118186,0.029735803092046,0.011796612209742,0.018024741278756,0.0142075008816179,0.0390553054631041,0.211266302380012,0.117676193308374,0.0157429808795502,0.0295306666731798,0.0270015645453541,0.0100418452648401,0.032833246835638,0.04649916600949,NA,NA,NA,NA,0.0498415293915445
"MS71","YC21:2104",1,"172",2,2021,515.758309774238,0.0351191307762896,0.0506592825523847,0.0623287699043934,0.0792075734593739,0.137084242630703,0.205836630192743,0.252000987250998,0.275253355775839,0.349974785262496,0.412779943156006,0.449685861551706,0.534481325538766,0.553633080897126,0.570265032932779,0.598293821327705,0.632654185477784,0.668280864778892,0.70010859862691,0.723072126417715,0.732106187547185,0.724862919482815,0.709681338994998,0.69751081820101,0.695992605421809,0.696355334316561,0.6969367286381,0.697615978758365,0.6982722750493,0.0310803035521902,0.0233389747040174,0.033757607109961,0.115753338342658,0.13750477512408,0.09232871411651,0.0465047370496819,0.149442858973314,0.12561031578702,0.0738118367913999,0.16959092797412,0.03830351071672,0.0332639040713059,0.0560575767898521,0.0687207283001579,0.0712533586022162,0.0636554676960359,0.04592705558161,0.0180681222589401,-0.0144865361287401,-0.0303631609756341,-0.0243410415879759,-0.00303642555840211,0.000725457789504169,0.00116278864307784,0.00135850024053008,0.00131259258187,0.0865732085191768
